CHLAMYDIA_CASES,SINGLE_PARENT_HOUSEHOLDS,LBW_BIRTHS,INJURY_DEATHS,DRUG_POISONING_DEATHS,LIMITED_TO_HEALTHYFOOD,PRIMARY_CARE_PHYSICIANS,PREMATURE_DEATHS,CHILD_TOTAL_DEATHS,DENTISTS,TEEN_BIRTHS,CHILDREN_IN_POVERTY,PREMATURE_TOTAL_DEATHS,MEDICARE_ENROLLEES,NOT_PROFICIENT_IN_ENGLISH,SEVERE_HOUSING_PROBLEMS,DRIVING_DEATHS,UNEMPLOYED,DIABETICS,UNINSURED_CHILDREN,MOTOR_VEHICLE_DEATHS,LABOR_FORCE,SOME_COLLEGE,PCT_NOT_PROFICIENT_IN_ENGLISH,SOME_COLLEGE_POPULATION,MAMMO_MEDICARE_ENROLLEES,DRIVE_ALONE,AGE_65_AND_GREATER,ALC_IMPAIRED_DRIVING_DEATHS,WORKERS,UNINSURED_ADULTS,HOUSEHOLDS,TEEN_POPULATION,UNINSURED,LIVE_BIRTHS,COHORT_SIZE,POPULATION,PCT_NO_SOCIAL_EMO_SUPPORT,PCT_RURAL,PCT_SEVERE_HOUSING_PROBLEMS,TEEN_BIRTH_RATE,HIV_RATE,GRADUATION_RATE,PCT_FOOD_INSECURITY,DRUG_POISONING_MORTALITY_RATE,DENTISTS_RATIO,FOOD_ENVIR_INDEX,PRIMARY_CARE_PHYS_RATIO,PCT_ALC_IMPAIRED,PCT_SINGLE_PARENT_HOUSEHOLDS,PCT_UNINSURED_CHILDREN,INJURY_DEATHS_RATE,CHLAMYDIA_RATE,OTHER_PCP_RATE_PREV,NON_HISPANIC,State,COUNTY,STATE_SHORT,VIOLENT_CRIME_RATE,HOMICIDE_RATE,FUND_AMOUNT,FUNDED_IND
-0.109580373835895,-0.134395758660707,-0.155563221571747,-0.218952924964221,-0.150502128153644,-0.200239250096585,-0.15196594723576,-0.175185240861041,-0.213089972820197,-0.119197266535742,-0.136606549806995,-0.113159246226856,-0.173401097901699,-0.200273615781252,-0.120064045797515,-0.029798828500751,-0.135992558928959,-0.104186912475818,-0.147064275367575,-0.151343130060424,-0.221788750530889,-0.0797560384442315,-0.125961816354654,-0.501100865699011,-0.12943598650236,-0.182595055900367,-0.0999298329319768,-1.50762712902496,-0.0633894397439812,-0.0990747138039324,-0.0753632023291434,-0.146481575533443,0.156161249733535,-0.0857269423347952,-0.1357542860946,-0.181278688092888,-0.0917313294579065,-0.838798023272238,-0.381992436313144,1.99032519079763,-1.54043647780475,0.594064444810966,-0.465132036348633,0.607208440668678,-0.00621114143681914,1.36776775600815,-0.0463537378152009,1.17110853714994,0.40856631366504,0.194235347694682,-0.826341299761105,-1.69551446871528,0.043361585819863,0.9258387002133,0.463153231319082,MICHIGAN,ISABELLA,MI,-0.418384363928808,-0.588515692451902,0,0
0.129901204639794,0.155758936531912,0.142052705848635,0.173468988740216,0.0133786992239048,0.738549522548553,0.00127535331645962,0.304078858466821,0.141157727311188,0.108141864162464,0.270716336153045,0.274456432339297,0.305609398912805,0.361093505817672,-0.103422970841771,0.085592516087873,0.236153357911111,0.13855927444948,0.48341153774217,-0.0467540322882265,0.215733293956921,0.133014073870294,0.123122829374973,-0.442393552284133,0.152739321617923,0.368342899419799,0.189477456415926,-0.391992264043051,0.37255988407039,0.141079212549573,0.0377532998883602,0.173670064303712,0.206282446096678,0.0279909904382601,0.132743887624232,0.207079548681423,0.188845115106765,0.140923318459217,-0.533249879172064,0.240263519186818,-0.00613539032035051,0.416974361632474,-0.672570932852721,-0.143288402357984,-0.175205585563382,1.07233332282611,-0.0252785322250452,1.31753462103765,0.396483083618857,0.0771019774058059,-1.14640902824213,-0.990096651719226,0.291891836028298,1.22105793993317,0.38806633328804,MICHIGAN,JACKSON,MI,0.721488725046026,0.282372709668916,0,0
0.73225065495101,0.455722203040168,0.403098833036971,0.590661720917691,0.487770567948387,1.19370937408667,0.681038045509638,0.525250099517899,0.513117812449142,0.434683524619889,0.381482401584076,0.324129762666305,0.526663607240814,0.556151240616373,-0.0710010547515263,0.323747906330962,0.60829927475118,0.325029373532659,0.536504237793517,0.0772265848077641,0.43209034892342,0.477013808054695,0.524509806768048,-0.349238207694821,0.395975773140133,0.552377142423153,0.59303839604767,-0.905649097927346,0.399806716808788,0.489953075995073,0.242431409416003,0.425737465521039,0.595222409675429,0.222954952103953,0.389740340179581,0.383704983626432,0.483745686011151,0.0388690120288568,-1.30378828349013,0.456490609591608,-0.707522001689219,-1.3618855750144,-0.817340320345135,0.114694887432431,0.307414151694421,0.797901337500611,-0.115592049478913,-0.0907881633205212,-0.383179980973574,0.390067420099269,-1.08240841506629,-0.664844125319847,1.29907373589702,1.73545510005113,0.0783396995403117,MICHIGAN,KALAMAZOO,MI,0.866886493313554,0.203021188257853,0,0
-0.227358199315742,-0.243520776415669,-0.255935651995876,-0.297176562247498,-0.271256422010784,-0.365581196369084,-0.26198534250402,-0.28415778102235,-0.301651897853043,-0.230800112514862,-0.23706879519793,-0.219463242539442,-0.282315975262663,-0.299391046976279,-0.126411978133574,-0.187711797841201,-0.233459346672786,-0.21995291091653,-0.270255930955466,-0.216898976032472,-0.293907768853055,-0.261597653104054,-0.253812416777266,-0.573701218849099,-0.243832565490004,-0.284512753766148,-0.277045511761486,0.289796817265571,-0.254117268912769,-0.26470558222404,-0.20045257078202,-0.255536744600836,-0.260427303224572,-0.203503863092903,-0.248184389717055,-0.279252735211845,-0.259147488760989,-0.246883045976151,0.819615085550095,0.685476944251957,0.0231777113370725,-0.160060740859241,-0.648354106005075,-0.213647481391734,0.179575105374948,-1.32334589601027,0.603690760229677,-1.85612735446107,-0.220624747412012,-0.12610079161217,-0.959495485888137,-0.0608037191495731,-0.342121519983911,0.996288746055542,0.882089665191411,MICHIGAN,KALKASKA,MI,0.27262723828286,-0.588515692451902,0,0
1.77879076135765,1.57061737760163,1.56788587447047,1.7105634613566,1.35030123835654,1.87627125054927,1.83231243170964,1.38376731559137,1.75888889124451,1.41430850599216,1.56159179055131,1.56529798140354,1.38472653908131,1.18231386576852,0.301598842786962,0.997235575787299,1.84878566421808,1.11973252408077,1.0910740812986,0.64445980167277,1.71580887505798,1.65378214647254,1.63131533743014,0.25204877261931,1.50105745734173,0.932675752173754,1.90301713860089,-1.18639523945632,1.7893951864671,1.65322704933508,0.917880377908302,1.74683078909986,1.68566404762477,0.888463308673538,1.69245831933037,1.84977773870927,1.60953630304303,-0.410169936264726,-1.36320141886464,0.353321362539689,-0.332457066675748,-1.14499996752614,-0.71992976256834,-0.330912613114649,0.112018737610472,0.792300684738866,0.484239038239695,0.0424760253862679,-0.0305649211733174,0.0145001375721968,-1.08808460296415,-0.952080122659558,0.921800338058086,-1.49406446173291,-0.113206431705558,MICHIGAN,KENT,MI,0.803819198219424,0.22120066972448,0,0
-0.246426990107717,-0.28353825558555,-0.210028881491817,-0.228079015980604,-0.323008262235273,-0.391583601066071,-0.199117116636443,-0.196692979050773,-0.195377587813628,-0.255600744954666,-0.192794568463143,-0.262179237207878,-0.358269771317019,-0.18304552954645,-0.127064569308309,-0.22594696848498,-0.428392922160442,-0.264604533469268,-0.400084174049775,-0.23754156111909,-0.250636357859755,-0.306166800245545,-0.281529009859918,-0.605500588026257,-0.282957575227044,-0.400990122755613,-0.321811649127699,2.76023147676362,-0.39035143260476,-0.305555931433522,-0.235474605401871,-0.300394090360738,-0.177670107309456,-0.237002939443007,-0.197252648846778,-0.172025583642764,-0.30570793786348,-0.246883045976151,1.31331215387831,0.123528690498347,-0.644178039573211,0.484626752959089,-0.366170424528263,0.0912418610878478,-0.998326998314104,1.44197640510127,0.14992654841032,0.871675421784067,1.1426225516943,-1.03036025432467,-0.325102726630475,-0.55924265570966,0.418395972395655,-1.60588993132377,1.01439610101131,MICHIGAN,KEWEENAW,MI,-0.637309265826156,-0.588515692451902,0,0
-0.239135981863727,-0.254933030493939,-0.275387673395901,-0.315428744280262,-0.266943768658744,-0.342242409719269,-0.281631663087638,-0.297420886239351,-0.195377587813628,-0.226666673774895,-0.258964412783134,-0.215524162791575,-0.295572062309885,-0.325479291846121,-0.125700060488408,-0.207086570409573,-0.40181107095758,-0.240740190022246,-0.293069200508779,-0.224280264033141,-0.346795048955977,-0.288000337490667,-0.269719935112923,-0.477558757486766,-0.263937104498458,-0.317708803928146,-0.303065829105597,2.03296524300905,-0.39035143260476,-0.289041068271502,-0.213434071614445,-0.278200957802747,-0.284993712132195,-0.215846500027041,-0.267946154534531,-0.172025583642764,-0.276668657494062,-0.369348213692583,1.31331215387831,0.592504515612428,0.442163051918006,1.23477238619832,-0.366170424528263,0.560302387979512,0.904074493427207,0.904313739973764,-0.267994935236704,-0.641942524021439,0.0823190966924606,0.902918319891703,-0.559910231911819,0.488323922823403,-0.555200758525978,-0.756016362433234,0.399595924666917,MICHIGAN,LAKE,MI,0.345376442766341,-0.588515692451902,0,0
-0.183612149851799,-0.10922166878217,-0.115492057487696,-0.096402559887088,0.000440739167782588,-0.194652352781377,-0.132319626652142,-0.0282156965645388,-0.106815662780782,-0.10679695031584,-0.129522673529429,-0.105127616091593,-0.0265093225135562,-0.0300511741262256,-0.109859892883476,-0.0685483736374955,-0.118271324793717,0.0500765798350193,0.0673804584335686,-0.116188182125033,-0.0198554992288227,-0.0593709158330689,-0.0736024628808464,-0.387328119341372,-0.0603622217608978,0.0550187768381402,-0.043181035520757,-0.46149523015806,-0.22687043617437,-0.0636128366629719,-0.0707122761316272,-0.0291563240505714,-0.0118240884664422,-0.0766149284908004,-0.0967606460525454,0.0465109714586876,-0.0368122724541896,-0.920441468416526,0.594325329110488,0.0614593560053744,-1.11152483244983,0.271720697901801,0.422769560711759,-0.307459586770066,0.419090014824907,-1.67198653042889,0.634226806255062,1.37018220176131,-0.641790579676926,-0.880880885310419,-1.01481563415403,-1.15905900309553,-0.782087233190735,-0.962893481176325,0.741812422322747,MICHIGAN,LAPEER,MI,-0.4712634203898,-0.142898904947187,0,0
-0.231844973619736,-0.254373606274416,-0.269552066975894,-0.320643653432481,-0.323008262235273,-0.331642409991276,-0.254126814270573,-0.304590132302596,-0.195377587813628,-0.21839979629496,-0.267014272189459,-0.238544758720672,-0.302737514767843,-0.284713612469747,-0.120657310501819,-0.184111176390441,-0.392950453889959,-0.220226427746869,-0.315052896623789,-0.200384907963177,-0.356410918065599,-0.247128956776317,-0.242923755209081,-0.267768038243999,-0.24775273159296,-0.306061067029199,-0.258579480097924,2.25745640750806,-0.39035143260476,-0.246464451097136,-0.196791600763092,-0.251244676511791,-0.246238869069879,-0.19845083723396,-0.252828716148923,-0.275442633379441,-0.24504546614919,-0.389759074978654,1.03594033858537,0.0997410141205363,-1.42145420008983,-0.484394263983895,-0.324924808286862,-1.03450340345215,-0.998326998314104,-1.71119109976111,1.03096539337149,1.55115826049893,-0.129741594053434,-1.04457899974782,-0.228758410445731,-1.39138223623794,-0.672748849840778,-1.08478324303036,0.65528083572481,MICHIGAN,LEELANAU,MI,-0.963422492805511,-0.588515692451902,0,0
-0.13650101965986,-0.0275084377838374,-0.0664729635596327,-0.0585944685335043,-0.12893886139344,0.0680919250507502,-0.16375373958593,0.0144413175117631,-0.0064454810768891,-0.0861297566160032,-0.00426686116701378,-0.0555565995242707,0.0161251196112949,0.119184326115497,-0.104223878192583,-0.0426581908248919,0.120965336032042,-0.00517381989333017,0.254449268770736,-0.129449479210981,0.0570714536481548,-0.0337267476366389,-0.0322707012663646,-0.344170767202973,-0.0268327563775183,0.175572853742236,0.00976649936410785,-0.225088120153395,0.0455978912096116,-0.017346059628451,-0.0739996777812772,-0.00840260457122345,0.0277760783539442,-0.0813366083917795,-0.0413092586546115,0.0236503604642643,-0.00298368493777381,-0.716332855555806,-0.215886365794468,0.0900828368168966,-0.489234148081657,0.952224163598928,-0.370823463515955,-0.377818665803816,-0.237548107688433,-1.69998979423762,0.411243102639557,-1.34939438999575,-0.260720256153123,-0.0966039680497539,-1.21637535560173,-1.1421627679579,-0.525720443561314,-0.308714484069794,0.476230322986111,MICHIGAN,LENAWEE,MI,-0.014393527389172,-0.588515692451902,0,0
-0.112384607775891,0.0338790465718246,0.0167816880324743,0.153913079419397,0.168634219897372,0.107815850985032,0.0405679944836953,0.172164730903131,0.0584999306138649,0.17841032274191,-0.117930875984322,-0.0728476249110147,0.173765073686375,0.169347143438127,-0.103719603193924,0.0710185721205134,0.253874592046352,0.243521358091827,0.171906711659658,-0.0435012613048806,0.162846013853999,0.244958421604772,0.282962129332826,-0.466314068604831,0.19339735720528,0.255359851500019,0.377022487506831,-0.773749563104322,0.37255988407039,0.290167262051144,0.0308236066382456,0.293363804579624,0.262203863938274,0.0217451191306491,0.0992985033195761,0.336350860852269,0.259320817729045,-0.675511132983662,-0.68935726498277,-0.204889089006957,-1.59955479863052,-0.323222390529313,0.127765538895683,-1.15176853517506,0.0828205327624851,0.992524020971246,1.15283951580404,1.3241155686281,0.337813905264605,-1.24435158863617,-1.31958313391227,-1.30267700176538,-0.787684761348583,-0.779499711047315,0.863335993851354,MICHIGAN,LIVINGSTON,MI,-0.759945511167477,-0.308994147317113,0,0
-0.248109530471715,-0.273319439842263,-0.283946562811912,-0.344110744617464,-0.323008262235273,-0.378671991325507,-0.258056078387296,-0.336851739587194,-0.195377587813628,-0.243200428734764,-0.273454159714519,-0.249594644766638,-0.334982050828655,-0.366916195361514,-0.125759386958839,-0.217374060268886,-0.419532305092821,-0.254347652331579,-0.366901236517683,-0.231911765186376,-0.385258525394466,-0.296325052677923,-0.273349488968985,-0.378874702611994,-0.267309761369157,-0.364299751523931,-0.309693918840638,0.603361808598632,-0.444845098081556,-0.295806361348453,-0.227835132250128,-0.289912546033527,-0.295384691866017,-0.229564222686728,-0.278076396751692,-0.316537303143226,-0.292234687777184,-0.246883045976151,-0.230397079467762,0.352154709403909,0.32347802213234,0.484626752959089,0.613907142362548,0.231960019155347,-0.998326998314104,1.40137167257862,0.155641193625758,-0.339218934860338,-1.12945627972543,-0.150512269689853,-0.594227157344045,0.446083334979328,-0.902247504312531,1.65717727133752,0.086406414529629,MICHIGAN,LUCE,MI,0.821700898846685,-0.588515692451902,0,0
-0.242501062591722,-0.265785860352686,-0.279278077675906,-0.315428744280262,-0.279881728714866,-0.306351314628529,-0.250197550153849,-0.307457830727893,-0.195377587813628,-0.230800112514862,-0.278606069734567,-0.242432681588697,-0.305603695751027,-0.327895698746587,-0.124602520785445,-0.209315526545757,-0.330926134416614,-0.231030342545234,-0.323348631006812,-0.217399402337602,-0.366026787175222,-0.276483533336391,-0.263311775434039,-0.355421181202384,-0.263542897851233,-0.331103701361934,-0.296186894635315,1.64462335773911,-0.199623603435972,-0.2806054187427,-0.209399533226238,-0.279417916132873,-0.281963551584034,-0.211539002573516,-0.271624211708762,-0.172025583642764,-0.277797945462753,-0.00195271054328704,0.590416453624473,-0.286567257176443,-1.24860312076538,0.484626752959089,-0.366170424528263,-0.213647481391734,0.502228781932238,1.10173674982527,-0.135168462114056,0.016152235024433,1.70395967470603,-0.342605013824198,0.058387893247137,0.602373510002406,-0.724246108892976,-0.229318400660284,-0.135418599206949,MICHIGAN,MACKINAC,MI,-0.115422550052576,-0.588515692451902,0,0
0.841615778610868,1.68205468213062,1.87678397430287,2.78613847400165,4.52010145210648,2.31461312988977,1.60441511293968,2.95669990186711,1.90649209963259,2.50140289460359,0.886369583548774,1.44308419545995,2.95682680835733,3.53799735579101,0.455788339435722,1.52035443513335,1.52094283271611,2.56725196943898,4.24677144060053,0.731909298494261,1.61965018396176,2.2161144450328,2.27350324194355,0.218575498595898,2.13064927369796,3.56506429133565,2.79672869089493,-0.413147395103148,1.21721169896073,2.29334398416767,1.47485213808395,2.20168532195115,2.11837877689069,1.39182752071371,1.79210873277117,2.80965125034416,2.33816478768433,0.222566763603505,-1.77170349175319,0.290031307140071,-1.23235083477847,1.21288484782794,-0.702379051597293,-0.166741428702567,1.30117612849654,0.554272942364707,0.435806442692182,0.848642105217461,-0.293009559568152,-0.393057526898904,-1.1890936393388,-0.766221536145628,-0.434667318860325,-0.412712170789294,0.258988493748228,MICHIGAN,MACOMB,MI,0.307042663023135,0.280548625349294,0,0
-0.232405820407735,-0.233376550568318,-0.245042520011862,-0.250242379877532,-0.206566621730173,-0.340077712233796,-0.234480493686955,-0.246160776887157,-0.195377587813628,-0.197732602595123,-0.23706879519793,-0.209538807850009,-0.244339077235484,-0.22976272962212,-0.12531443843061,-0.178281598803497,-0.348647368551855,-0.197866426866707,-0.208867496521096,-0.208141515692695,-0.327563310736733,-0.244214990412365,-0.238286956742246,-0.535933809146949,-0.231207002594172,-0.230350777186047,-0.256215750861992,1.16438526314668,-0.39035143260476,-0.247254201218723,-0.190721114762318,-0.24638992876473,-0.249516124255014,-0.193861695716166,-0.244849202279405,-0.271632531547037,-0.235457467190635,1.50845102462604,0.0805463024125072,0.0359622143098143,-0.378935573966897,-0.195876712738037,-0.390641579877051,-0.213647481391734,0.846336748508733,1.01352646882779,0.557222729985026,0.871675421784067,-0.765923666927299,0.00379986997119577,-0.799237927097747,0.201087925483693,-0.770519008331184,0.194500129089076,0.611201282660674,MICHIGAN,MANISTEE,MI,-0.459501915950405,-0.588515692451902,0,0
-0.172395214091813,-0.175121841841985,-0.175793323827773,-0.152462833273436,-0.12893886139344,-0.150568554793233,0.0169924097833539,-0.117114347748765,-0.254418871168859,-0.0365284917363944,-0.206801323830149,-0.155107887697655,-0.115360932992237,-0.0811089569675465,-0.121665860499137,-0.112270205539574,-0.206877495469924,-0.0909897254119918,-0.0665956518522521,-0.172986567757303,-0.236212554195322,-0.0948378686923661,-0.0986272815726398,-0.524427085102457,-0.119350866444198,-0.0876660001739536,-0.0915072385525149,-0.291996411292259,-0.22687043617437,-0.0993402934908375,-0.110926911084448,-0.144427140503016,-0.0632457829189243,-0.119259153280696,-0.149063865869146,-0.142089069245305,-0.10021193799841,-1.57358902957083,-0.543840680208671,-0.123163710452581,-1.51614428048068,0.265751369255335,0.135063220507109,-0.424724718492982,0.161515652820933,0.565474247888197,0.553733364823751,-0.284926117239053,-0.191307600756869,-0.709587355385704,-1.11819817870486,-0.981648534150411,-0.516018061421044,-1.58128832801378,0.750361606050441,MICHIGAN,MARQUETTE,MI,-0.439954806726407,-0.588515692451902,0,0
-0.232405820407735,-0.210552042411777,-0.234149388027848,-0.284139289366952,-0.254005808602621,-0.358105651336255,-0.210904908986613,-0.244368465371346,-0.272131256175428,-0.193599163855155,-0.214851183236473,-0.183653426649736,-0.242547714120995,-0.2118634192483,-0.123623634023342,-0.170737439573335,-0.304344283213752,-0.182686242782928,-0.187298587125236,-0.201886186878568,-0.317947441627111,-0.220328051389858,-0.221771618382846,-0.475342486233815,-0.221735092876137,-0.198319500713945,-0.233031908600999,0.792579064298186,-0.281364101651167,-0.226084704596734,-0.181736795481172,-0.22515204306802,-0.22229669924514,-0.185180431617524,-0.223528938659289,-0.224006258641988,-0.222919555338795,-0.45099165883687,0.129053054481369,0.0287496623871631,-0.435160125062512,0.192129649282254,-0.465688512078441,-0.166741428702567,-0.0472215561799422,1.15074246149054,0.636283640403845,0.44391382840425,0.188349442383499,0.1599147465085,-0.933976243960646,-1.01121694564126,-0.843660042927059,0.224693005878608,0.732012801855219,MICHIGAN,MASON,MI,-0.0395590209235624,-0.588515692451902,0,0
-0.184733843427797,-0.198207414634302,-0.21975489219183,-0.228079015980604,-0.24538050189854,-0.0903247548350573,-0.203046380753166,-0.214616094208883,-0.207185844484674,-0.164665092675384,-0.192633571275017,-0.149582944674672,-0.212811086420469,-0.229673233070251,-0.119381791387564,-0.117242492304909,-0.198016878402303,-0.146240125140341,-0.213430150431758,-0.183870839893883,-0.255444292414566,-0.186574080926724,-0.199386475222734,-0.405359698664164,-0.19438153163261,-0.224526908736574,-0.203586595833396,-0.159672218717013,-0.22687043617437,-0.194655445333254,-0.144062425439444,-0.196978803446938,-0.115590831014837,-0.14959387573225,-0.197252648846778,-0.186449540579721,-0.177128648730205,-0.491813381409014,0.25714702890487,1.35733574067332,-1.18009524535771,0.367229956245258,-1.3300050964916,0.32577212453368,-0.278686979598371,1.20954931548886,-0.360062597067223,1.10036335055251,-0.249025732717284,-0.291555587512123,-0.882683755419371,-0.884495182109038,-0.264875631405613,-0.18458821282394,0.707585237509498,MICHIGAN,MECOSTA,MI,1.33383105926106,-0.588515692451902,0,0
